subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S03,0,4,14,7,1.25,-323,-11,7,-432.0,0.0,7
S03,0,4,14,7,1.375,-357,-4,7,-432.0,0.0,7
S03,0,4,14,7,1.5,-414,3,7,-432.0,0.0,7
S03,0,4,15,1,0.0,0,0,7,-432.0,0.0,0
S03,0,4,15,1,0.125,0,0,7,-432.0,0.0,0
S03,0,4,15,1,0.25,0,0,7,-432.0,0.0,0
S03,0,4,15,1,0.375,0,0,7,-432.0,0.0,0
S03,0,4,15,1,0.5,-34,-7,7,-432.0,0.0,7
S03,0,4,15,1,0.625,-62,-13,7,-432.0,0.0,7
S03,0,4,15,1,0.75,-136,-16,7,-432.0,0.0,7
S03,0,4,15,1,0.875,-176,-14,7,-432.0,0.0,7
S03,0,4,15,1,1.0,-212,-15,7,-432.0,0.0,7
S03,0,4,15,1,1.125,-254,-8,7,-432.0,0.0,7
S03,0,4,15,1,1.25,-274,-12,7,-432.0,0.0,7
S03,0,4,15,1,1.375,-307,-22,7,-432.0,0.0,7
S03,0,4,15,1,1.5,-319,-30,7,-432.0,0.0,7
S03,0,4,15,2,0.0,0,0,7,-432.0,0.0,0
S03,0,4,15,2,0.125,0,0,7,-432.0,0.0,0
S03,0,4,15,2,0.25,0,0,7,-432.0,0.0,0
S03,0,4,15,2,0.375,0,0,7,-432.0,0.0,0
S03,0,4,15,2,0.5,23,6,7,-432.0,0.0,3
S03,0,4,15,2,0.625,36,30,7,-432.0,0.0,2
S03,0,4,15,2,0.75,24,66,7,-432.0,0.0,1
S03,0,4,15,2,0.875,11,84,7,-432.0,0.0,1
S03,0,4,15,2,1.0,-18,92,7,-432.0,0.0,1
S03,0,4,15,2,1.125,-64,91,7,-432.0,0.0,0
S03,0,4,15,2,1.25,-103,91,7,-432.0,0.0,0
S03,0,4,15,2,1.375,-183,90,7,-432.0,0.0,0
S03,0,4,15,2,1.5,-211,90,7,-432.0,0.0,0
S03,0,4,15,3,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,15,3,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,15,3,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,15,3,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,15,3,0.5,25,15,2,305.4701294725885,305.4701294725885,2
S03,0,4,15,3,0.625,83,26,2,305.4701294725885,305.4701294725885,3
S03,0,4,15,3,0.75,113,28,2,305.4701294725885,305.4701294725885,3
S03,0,4,15,3,0.875,155,33,2,305.4701294725885,305.4701294725885,3
S03,0,4,15,3,1.0,188,47,2,305.4701294725885,305.4701294725885,3
S03,0,4,15,3,1.125,205,78,2,305.4701294725885,305.4701294725885,3
S03,0,4,15,3,1.25,223,134,2,305.4701294725885,305.4701294725885,2
S03,0,4,15,3,1.375,235,163,2,305.4701294725885,305.4701294725885,2
S03,0,4,15,3,1.5,252,196,2,305.4701294725885,305.4701294725885,2
S03,0,4,15,4,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,15,4,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,15,4,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,15,4,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,15,4,0.5,-33,9,0,-305.4701294725885,305.4701294725885,7
S03,0,4,15,4,0.625,-68,16,0,-305.4701294725885,305.4701294725885,7
S03,0,4,15,4,0.75,-98,18,0,-305.4701294725885,305.4701294725885,7
S03,0,4,15,4,0.875,-129,27,0,-305.4701294725885,305.4701294725885,7
S03,0,4,15,4,1.0,-161,44,0,-305.4701294725885,305.4701294725885,7
S03,0,4,15,4,1.125,-181,58,0,-305.4701294725885,305.4701294725885,7
S03,0,4,15,4,1.25,-228,86,0,-305.4701294725885,305.4701294725885,7
S03,0,4,15,4,1.375,-255,101,0,-305.4701294725885,305.4701294725885,7
S03,0,4,15,4,1.5,-273,115,0,-305.4701294725885,305.4701294725885,7
S03,0,4,15,5,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,15,5,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,15,5,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,15,5,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,15,5,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,15,5,0.625,-16,20,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,15,5,0.75,-33,25,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,15,5,0.875,-17,33,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,15,5,1.0,0,34,6,-305.4701294725885,-305.4701294725885,1
S03,0,4,15,5,1.125,28,0,6,-305.4701294725885,-305.4701294725885,3
S03,0,4,15,5,1.25,47,-16,6,-305.4701294725885,-305.4701294725885,3
S03,0,4,15,5,1.375,48,-32,6,-305.4701294725885,-305.4701294725885,4
S03,0,4,15,5,1.5,37,-41,6,-305.4701294725885,-305.4701294725885,4
S03,0,4,15,6,0.0,0,0,1,0.0,432.0,0
S03,0,4,15,6,0.125,0,0,1,0.0,432.0,0
S03,0,4,15,6,0.25,0,0,1,0.0,432.0,0
S03,0,4,15,6,0.375,0,0,1,0.0,432.0,0
S03,0,4,15,6,0.5,0,0,1,0.0,432.0,0
S03,0,4,15,6,0.625,11,21,1,0.0,432.0,2
S03,0,4,15,6,0.75,25,66,1,0.0,432.0,1
S03,0,4,15,6,0.875,34,97,1,0.0,432.0,1
S03,0,4,15,6,1.0,40,125,1,0.0,432.0,1
S03,0,4,15,6,1.125,44,195,1,0.0,432.0,1
S03,0,4,15,6,1.25,48,221,1,0.0,432.0,1
S03,0,4,15,6,1.375,48,260,1,0.0,432.0,1
S03,0,4,15,6,1.5,49,293,1,0.0,432.0,1
S03,0,4,15,7,0.0,0,0,7,-432.0,0.0,0
S03,0,4,15,7,0.125,0,0,7,-432.0,0.0,0
S03,0,4,15,7,0.25,0,0,7,-432.0,0.0,0
S03,0,4,15,7,0.375,0,0,7,-432.0,0.0,0
S03,0,4,15,7,0.5,0,0,7,-432.0,0.0,0
S03,0,4,15,7,0.625,-32,9,7,-432.0,0.0,7
S03,0,4,15,7,0.75,-77,19,7,-432.0,0.0,7
S03,0,4,15,7,0.875,-114,16,7,-432.0,0.0,7
S03,0,4,15,7,1.0,-147,19,7,-432.0,0.0,7
S03,0,4,15,7,1.125,-210,28,7,-432.0,0.0,7
S03,0,4,15,7,1.25,-250,38,7,-432.0,0.0,7
S03,0,4,15,7,1.375,-273,55,7,-432.0,0.0,7
S03,0,4,15,7,1.5,-284,68,7,-432.0,0.0,7
S03,0,4,16,1,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,16,1,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,16,1,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,16,1,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,16,1,0.5,-36,-10,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,16,1,0.625,-67,-28,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,16,1,0.75,-82,-45,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,16,1,0.875,-106,-87,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,16,1,1.0,-120,-109,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,16,1,1.125,-151,-117,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,16,1,1.25,-178,-120,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,16,1,1.375,-200,-123,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,16,1,1.5,-236,-118,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,16,1,1.625,-248,-120,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,16,2,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,16,2,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,16,2,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,16,2,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,16,2,0.5,8,39,2,305.4701294725885,305.4701294725885,1
S03,0,4,16,2,0.625,31,63,2,305.4701294725885,305.4701294725885,2
S03,0,4,16,2,0.75,71,98,2,305.4701294725885,305.4701294725885,2
S03,0,4,16,2,0.875,89,114,2,305.4701294725885,305.4701294725885,2
S03,0,4,16,2,1.0,112,141,2,305.4701294725885,305.4701294725885,2
S03,0,4,16,2,1.125,130,172,2,305.4701294725885,305.4701294725885,2
S03,0,4,16,2,1.25,138,189,2,305.4701294725885,305.4701294725885,2
S03,0,4,16,2,1.375,171,226,2,305.4701294725885,305.4701294725885,2
S03,0,4,16,2,1.5,189,240,2,305.4701294725885,305.4701294725885,2
S03,0,4,16,3,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,3,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,3,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,3,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,3,0.5,-32,18,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,3,0.625,-83,37,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,3,0.75,-111,48,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,3,0.875,-145,52,0,-305.4701294725885,305.4701294725885,7
S03,0,4,16,3,1.0,-178,60,0,-305.4701294725885,305.4701294725885,7
S03,0,4,16,3,1.125,-214,73,0,-305.4701294725885,305.4701294725885,7
S03,0,4,16,3,1.25,-257,103,0,-305.4701294725885,305.4701294725885,7
S03,0,4,16,3,1.375,-274,129,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,3,1.5,-288,147,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,4,0.0,0,0,1,0.0,432.0,0
S03,0,4,16,4,0.125,0,0,1,0.0,432.0,0
S03,0,4,16,4,0.25,0,0,1,0.0,432.0,0
S03,0,4,16,4,0.375,0,0,1,0.0,432.0,0
S03,0,4,16,4,0.5,12,27,1,0.0,432.0,2
S03,0,4,16,4,0.625,41,70,1,0.0,432.0,2
S03,0,4,16,4,0.75,48,94,1,0.0,432.0,2
S03,0,4,16,4,0.875,57,133,1,0.0,432.0,2
S03,0,4,16,4,1.0,63,167,1,0.0,432.0,1
S03,0,4,16,4,1.125,59,206,1,0.0,432.0,1
S03,0,4,16,4,1.25,47,262,1,0.0,432.0,1
S03,0,4,16,4,1.375,43,302,1,0.0,432.0,1
S03,0,4,16,4,1.5,42,329,1,0.0,432.0,1
S03,0,4,16,5,0.0,0,0,7,-432.0,0.0,0
S03,0,4,16,5,0.125,0,0,7,-432.0,0.0,0
S03,0,4,16,5,0.25,0,0,7,-432.0,0.0,0
S03,0,4,16,5,0.375,0,0,7,-432.0,0.0,0
S03,0,4,16,5,0.5,0,0,7,-432.0,0.0,0
S03,0,4,16,5,0.625,-35,-5,7,-432.0,0.0,7
S03,0,4,16,5,0.75,-85,-10,7,-432.0,0.0,7
S03,0,4,16,5,0.875,-129,-12,7,-432.0,0.0,7
S03,0,4,16,5,1.0,-168,-12,7,-432.0,0.0,7
S03,0,4,16,5,1.125,-237,-11,7,-432.0,0.0,7
S03,0,4,16,5,1.25,-274,-11,7,-432.0,0.0,7
S03,0,4,16,5,1.375,-307,-2,7,-432.0,0.0,7
S03,0,4,16,5,1.5,-322,5,7,-432.0,0.0,7
S03,0,4,16,6,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,6,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,6,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,6,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,6,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,16,6,0.625,26,22,0,-305.4701294725885,305.4701294725885,2
S03,0,4,16,6,0.75,35,51,0,-305.4701294725885,305.4701294725885,2
S03,0,4,16,6,0.875,38,79,0,-305.4701294725885,305.4701294725885,2
S03,0,4,16,6,1.0,43,109,0,-305.4701294725885,305.4701294725885,1
S03,0,4,16,6,1.125,44,145,0,-305.4701294725885,305.4701294725885,1
S03,0,4,16,6,1.25,41,168,0,-305.4701294725885,305.4701294725885,1
S03,0,4,16,6,1.375,37,193,0,-305.4701294725885,305.4701294725885,1
S03,0,4,16,6,1.5,29,205,0,-305.4701294725885,305.4701294725885,1
S03,0,4,16,7,0.0,0,0,7,-432.0,0.0,0
S03,0,4,16,7,0.125,0,0,7,-432.0,0.0,0
S03,0,4,16,7,0.25,0,0,7,-432.0,0.0,0
S03,0,4,16,7,0.375,0,0,7,-432.0,0.0,0
S03,0,4,16,7,0.5,3,25,7,-432.0,0.0,1
S03,0,4,16,7,0.625,2,57,7,-432.0,0.0,1
S03,0,4,16,7,0.75,4,73,7,-432.0,0.0,1
S03,0,4,16,7,0.875,3,72,7,-432.0,0.0,1
S03,0,4,16,7,1.0,16,99,7,-432.0,0.0,1
S03,0,4,16,7,1.125,11,114,7,-432.0,0.0,1
S03,0,4,16,7,1.25,-1,137,7,-432.0,0.0,1
S03,0,4,16,7,1.375,-14,164,7,-432.0,0.0,1
S03,0,4,16,7,1.5,-19,181,7,-432.0,0.0,1
S03,0,4,17,1,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,17,1,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,17,1,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,17,1,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,17,1,0.5,-23,-2,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,1,0.625,-57,-7,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,1,0.75,-84,-10,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,1,0.875,-125,-20,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,1,1.0,-152,-24,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,1,1.125,-175,-35,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,1,1.25,-194,-47,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,1,1.375,-206,-61,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,1,1.5,-221,-79,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,1,1.625,-230,-88,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,17,2,0.0,0,0,3,432.0,0.0,0
S03,0,4,17,2,0.125,0,0,3,432.0,0.0,0
S03,0,4,17,2,0.25,0,0,3,432.0,0.0,0
S03,0,4,17,2,0.375,0,0,3,432.0,0.0,0
S03,0,4,17,2,0.5,31,9,3,432.0,0.0,3
S03,0,4,17,2,0.625,52,13,3,432.0,0.0,3
S03,0,4,17,2,0.75,106,16,3,432.0,0.0,3
S03,0,4,17,2,0.875,138,16,3,432.0,0.0,3
S03,0,4,17,2,1.0,165,17,3,432.0,0.0,3
S03,0,4,17,2,1.125,190,19,3,432.0,0.0,3
S03,0,4,17,2,1.25,200,31,3,432.0,0.0,3
S03,0,4,17,2,1.375,198,40,3,432.0,0.0,3
S03,0,4,17,2,1.5,209,42,3,432.0,0.0,3
S03,0,4,17,3,0.0,0,0,7,-432.0,0.0,0
S03,0,4,17,3,0.125,0,0,7,-432.0,0.0,0
S03,0,4,17,3,0.25,0,0,7,-432.0,0.0,0
S03,0,4,17,3,0.375,0,0,7,-432.0,0.0,0
S03,0,4,17,3,0.5,-35,0,7,-432.0,0.0,7
S03,0,4,17,3,0.625,-93,3,7,-432.0,0.0,7
S03,0,4,17,3,0.75,-124,5,7,-432.0,0.0,7
S03,0,4,17,3,0.875,-159,7,7,-432.0,0.0,7
S03,0,4,17,3,1.0,-194,7,7,-432.0,0.0,7
S03,0,4,17,3,1.125,-225,4,7,-432.0,0.0,7
S03,0,4,17,3,1.25,-265,0,7,-432.0,0.0,7
S03,0,4,17,3,1.375,-288,2,7,-432.0,0.0,7
S03,0,4,17,3,1.5,-302,0,7,-432.0,0.0,7
S03,0,4,17,4,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,4,17,4,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,4,17,4,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,4,17,4,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S03,0,4,17,4,0.5,34,-10,4,305.4701294725885,-305.4701294725885,3
S03,0,4,17,4,0.625,74,-29,4,305.4701294725885,-305.4701294725885,3
S03,0,4,17,4,0.75,107,-45,4,305.4701294725885,-305.4701294725885,4
S03,0,4,17,4,0.875,135,-63,4,305.4701294725885,-305.4701294725885,4
S03,0,4,17,4,1.0,157,-80,4,305.4701294725885,-305.4701294725885,4
S03,0,4,17,4,1.125,191,-96,4,305.4701294725885,-305.4701294725885,4
S03,0,4,17,4,1.25,231,-103,4,305.4701294725885,-305.4701294725885,4
S03,0,4,17,4,1.375,247,-106,4,305.4701294725885,-305.4701294725885,4
S03,0,4,17,4,1.5,257,-104,4,305.4701294725885,-305.4701294725885,4
S03,0,4,17,5,0.0,0,0,5,0.0,-432.0,0
S03,0,4,17,5,0.125,0,0,5,0.0,-432.0,0
S03,0,4,17,5,0.25,0,0,5,0.0,-432.0,0
S03,0,4,17,5,0.375,0,0,5,0.0,-432.0,0
S03,0,4,17,5,0.5,0,0,5,0.0,-432.0,0
S03,0,4,17,5,0.625,-28,-5,5,0.0,-432.0,7
S03,0,4,17,5,0.75,-61,-9,5,0.0,-432.0,7
S03,0,4,17,5,0.875,-95,-17,5,0.0,-432.0,7
S03,0,4,17,5,1.0,-110,-32,5,0.0,-432.0,7
S03,0,4,17,5,1.125,-128,-75,5,0.0,-432.0,6
S03,0,4,17,5,1.25,-141,-98,5,0.0,-432.0,6
S03,0,4,17,5,1.375,-153,-117,5,0.0,-432.0,6
S03,0,4,17,5,1.5,-159,-128,5,0.0,-432.0,6
S03,0,4,17,6,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,6,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,6,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,6,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,6,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,6,0.625,-12,19,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,6,0.75,-23,34,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,6,0.875,-26,54,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,6,1.0,-28,96,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,6,1.125,-28,153,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,6,1.25,-28,181,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,6,1.375,-34,208,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,6,1.5,-37,228,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,7,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,7,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,7,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,7,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S03,0,4,17,7,0.5,3,24,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,7,0.625,3,72,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,7,0.75,4,118,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,7,0.875,5,172,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,7,1.0,4,197,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,7,1.125,-8,228,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,7,1.25,-17,242,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,7,1.375,-17,268,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,7,1.5,-17,298,0,-305.4701294725885,305.4701294725885,1
S03,0,4,17,8,0.0,0,0,7,-432.0,0.0,0
S03,0,4,17,8,0.125,0,0,7,-432.0,0.0,0
S03,0,4,17,8,0.25,0,0,7,-432.0,0.0,0
S03,0,4,17,8,0.375,0,0,7,-432.0,0.0,0
S03,0,4,17,8,0.5,-5,27,7,-432.0,0.0,1
S03,0,4,17,8,0.625,-16,30,7,-432.0,0.0,0
S03,0,4,17,8,0.75,-29,16,7,-432.0,0.0,0
S03,0,4,17,8,0.875,-47,2,7,-432.0,0.0,7
S03,0,4,17,8,1.0,-83,8,7,-432.0,0.0,7
S03,0,4,17,8,1.125,-106,24,7,-432.0,0.0,7
S03,0,4,17,8,1.25,-128,42,7,-432.0,0.0,7
S03,0,4,17,8,1.375,-132,61,7,-432.0,0.0,0
S03,0,4,17,8,1.5,-136,77,7,-432.0,0.0,0
S03,0,4,18,1,0.0,0,0,7,-432.0,0.0,0
S03,0,4,18,1,0.125,0,0,7,-432.0,0.0,0
S03,0,4,18,1,0.25,0,0,7,-432.0,0.0,0
S03,0,4,18,1,0.375,0,0,7,-432.0,0.0,0
S03,0,4,18,1,0.5,-36,-4,7,-432.0,0.0,7
S03,0,4,18,1,0.625,-77,-9,7,-432.0,0.0,7
S03,0,4,18,1,0.75,-119,-12,7,-432.0,0.0,7
S03,0,4,18,1,0.875,-170,-14,7,-432.0,0.0,7
S03,0,4,18,1,1.0,-216,-12,7,-432.0,0.0,7
S03,0,4,18,1,1.125,-258,-16,7,-432.0,0.0,7
S03,0,4,18,1,1.25,-288,-20,7,-432.0,0.0,7
S03,0,4,18,1,1.375,-310,-22,7,-432.0,0.0,7
S03,0,4,18,1,1.5,-355,-11,7,-432.0,0.0,7
S03,0,4,18,2,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,2,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,2,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,2,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,2,0.5,16,32,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,2,0.625,38,60,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,2,0.75,58,82,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,2,0.875,102,122,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,2,1.0,122,142,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,2,1.125,148,167,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,2,1.25,167,189,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,2,1.375,173,207,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,2,1.5,187,245,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,3,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,18,3,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,18,3,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,18,3,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S03,0,4,18,3,0.5,-27,-2,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,18,3,0.625,-49,-17,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,18,3,0.75,-75,-36,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,18,3,0.875,-114,-58,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,18,3,1.0,-149,-64,6,-305.4701294725885,-305.4701294725885,6
S03,0,4,18,3,1.125,-184,-68,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,18,3,1.25,-216,-72,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,18,3,1.375,-240,-86,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,18,3,1.5,-240,-117,6,-305.4701294725885,-305.4701294725885,7
S03,0,4,18,4,0.0,0,0,1,0.0,432.0,0
S03,0,4,18,4,0.125,0,0,1,0.0,432.0,0
S03,0,4,18,4,0.25,0,0,1,0.0,432.0,0
S03,0,4,18,4,0.375,0,0,1,0.0,432.0,0
S03,0,4,18,4,0.5,7,33,1,0.0,432.0,1
S03,0,4,18,4,0.625,10,62,1,0.0,432.0,1
S03,0,4,18,4,0.75,20,126,1,0.0,432.0,1
S03,0,4,18,4,0.875,28,167,1,0.0,432.0,1
S03,0,4,18,4,1.0,33,204,1,0.0,432.0,1
S03,0,4,18,4,1.125,37,241,1,0.0,432.0,1
S03,0,4,18,4,1.25,38,281,1,0.0,432.0,1
S03,0,4,18,4,1.375,45,339,1,0.0,432.0,1
S03,0,4,18,4,1.5,48,377,1,0.0,432.0,1
S03,0,4,18,5,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,5,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,5,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,5,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,5,0.5,21,30,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,5,0.625,44,43,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,5,0.75,89,67,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,5,0.875,122,72,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,5,1.0,149,86,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,5,1.125,171,104,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,5,1.25,193,129,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,5,1.375,227,168,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,5,1.5,240,175,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,6,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,6,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,6,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,6,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S03,0,4,18,6,0.5,14,3,2,305.4701294725885,305.4701294725885,3
S03,0,4,18,6,0.625,27,17,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,6,0.75,41,51,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,6,0.875,56,72,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,6,1.0,75,96,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,6,1.125,88,113,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,6,1.25,94,148,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,6,1.375,99,166,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,6,1.5,105,179,2,305.4701294725885,305.4701294725885,2
S03,0,4,18,7,0.0,0,0,5,0.0,-432.0,0
S03,0,4,18,7,0.125,0,0,5,0.0,-432.0,0
S03,0,4,18,7,0.25,0,0,5,0.0,-432.0,0
S03,0,4,18,7,0.375,0,0,5,0.0,-432.0,0
S03,0,4,18,7,0.5,-8,-10,5,0.0,-432.0,6
S03,0,4,18,7,0.625,-9,-33,5,0.0,-432.0,5
S03,0,4,18,7,0.75,-24,-48,5,0.0,-432.0,6
S03,0,4,18,7,0.875,-39,-58,5,0.0,-432.0,6
S03,0,4,18,7,1.0,-74,-60,5,0.0,-432.0,6
S03,0,4,18,7,1.125,-85,-56,5,0.0,-432.0,6
S03,0,4,18,7,1.25,-37,-61,5,0.0,-432.0,6
